top - 16:06:15 up 20 min,  1 user,  load average: 5.37, 2.27, 1.37
Tasks: 184 total,   2 running, 182 sleeping,   0 stopped,   0 zombie
%Cpu(s): 11.1 us, 33.3 sy,  0.0 ni, 22.2 id, 16.7 wa,  0.0 hi, 16.7 si,  0.0 st 
MiB Mem :   3916.6 total,   2824.1 free,    878.5 used,    465.9 buff/cache     
MiB Swap:   2048.0 total,   2047.8 free,      0.2 used.   3038.0 avail Mem 

    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
   6835 root      20   0       0      0      0 I   0.0   0.0   0:00.19 kworker+
   6851 root      20   0       0      0      0 I   0.0   0.0   0:00.75 kworker+
   7081 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
  10912 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
  12293 monitor   20   0  309672   6284   5772 S   0.0   0.2   0:00.05 xfconfd
  12322 root      20   0       0      0      0 I   0.0   0.0   0:00.15 kworker+
  12341 monitor   39  19  645504  23876  18500 S   0.0   0.6   0:00.07 tumblerd
  12378 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
  12902 monitor   20   0  538392  46116  29660 S   0.0   1.1   0:00.18 mousepad
  12928 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
  12929 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  13095 root      20   0       0      0      0 I   0.0   0.0   0:00.83 kworker+
  15750 monitor   20   0    9940   3680   3424 S   0.0   0.1   0:00.00 run_tim+
  15823 root      20   0 1238360  14932  10580 S   0.0   0.4   0:02.14 contain+
  15849 70        20   0 1079388  53620  51956 S   0.0   1.3   0:00.08 postgres
  15866 root      20   0 1671452   4468   3444 S   0.0   0.1   0:00.00 docker-+
  15872 root      20   0 1671452   4292   3396 S   0.0   0.1   0:00.00 docker-+
  15909 70        20   0 1079496   4544   2948 S   0.0   0.1   0:00.00 postgres
  15912 70        20   0 1079496   4436   2840 S   0.0   0.1   0:00.00 postgres
  15913 70        20   0 1081048   6636   4656 S   0.0   0.2   0:00.00 postgres
  15914 70        20   0 1080984   6688   4708 S   0.0   0.2   0:00.00 postgres
  15915 70        20   0 1080984   5952   3972 S   0.0   0.1   0:00.00 postgres
  15916 70        20   0 1083608  16248  13372 S   0.0   0.4   0:00.04 postgres
  15917 70        20   0 1083608  16184  13308 S   0.0   0.4   0:00.02 postgres
  15922 monitor   20   0    8332   2252   2124 S   0.0   0.1   0:00.00 iostat
  15955 monitor   20   0    9940   1960   1796 S   0.0   0.0   0:00.00 run_tim+
  15956 root      20   0   19368   7128   5976 S   0.0   0.2   0:00.00 sudo
  15957 root      20   0   19368   2484   1280 S   0.0   0.1   0:00.00 sudo
  15958 root      20   0 1775416  28504  20440 S   0.0   0.7   0:00.55 docker

top - 16:06:20 up 20 min,  1 user,  load average: 5.34, 2.31, 1.38
Tasks: 230 total,   7 running, 223 sleeping,   0 stopped,   0 zombie
%Cpu(s): 21.4 us, 44.6 sy,  0.0 ni,  1.8 id, 13.4 wa,  0.0 hi, 18.8 si,  0.0 st 
MiB Mem :   3916.6 total,   2195.4 free,   1197.5 used,   1082.3 buff/cache     
MiB Swap:   2048.0 total,   2047.8 free,      0.2 used.   2719.0 avail Mem 

    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
    958 root      20   0 2499336 100672  55208 S  22.7   2.5   0:22.55 dockerd
  16025 root      20   0 1701428  28616  20680 S  20.7   0.7   0:00.31 docker
  16173 root      20   0 1606968  11108   7468 R  20.7   0.3   0:00.31 runc:[2+
  16057 root      20   0   52856  44976   2608 R  19.3   1.1   0:00.29 psql
  16059 root      20   0   52856  45036   2668 S  16.0   1.1   0:00.24 psql
  16075 root      20   0 1775416  28560  20624 S  15.3   0.7   0:00.23 docker
  15823 root      20   0 1238360  15700  10580 S   6.0   0.4   0:02.23 contain+
  16136 70        20   0 1083936  53444  50184 S   6.0   1.3   0:00.09 postgres
    867 root      20   0 1802540  51296  34160 S   2.0   1.3   0:22.56 contain+
     18 root      20   0       0      0      0 I   1.3   0.0   0:03.53 rcu_pre+
    236 root      19  -1   67032  20224  19072 S   1.3   0.5   0:01.25 systemd+
     27 root      20   0       0      0      0 S   0.7   0.0   0:02.52 ksoftir+
    924 root      20   0  333672 108444  50980 S   0.7   2.7   0:43.68 Xorg
   6835 root      20   0       0      0      0 I   0.7   0.0   0:00.20 kworker+
  10912 root      20   0       0      0      0 I   0.7   0.0   0:00.02 kworker+
  16038 root      20   0 1701428  28836  20772 S   0.7   0.7   0:00.01 docker
  16070 root      20   0 1701428  28760  20696 S   0.7   0.7   0:00.01 docker
  16074 root      20   0 1775160  29168  20976 S   0.7   0.7   0:00.01 docker
      1 root      20   0   22472  13228   9260 S   0.0   0.3   0:13.73 systemd
      2 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kthreadd
      3 root      20   0       0      0      0 S   0.0   0.0   0:00.00 pool_wo+
      4 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      5 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      6 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      7 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      8 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     13 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     14 root      20   0       0      0      0 I   0.0   0.0   0:00.00 rcu_tas+
     15 root      20   0       0      0      0 I   0.0   0.0   0:00.00 rcu_tas+
     16 root      20   0       0      0      0 I   0.0   0.0   0:00.00 rcu_tas+
     17 root      20   0       0      0      0 S   0.0   0.0   0:03.01 ksoftir+
     19 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_exp+
     20 root      20   0       0      0      0 S   0.0   0.0   0:00.11 rcu_exp+
     21 root      rt   0       0      0      0 S   0.0   0.0   0:00.00 migrati+
     22 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 idle_in+
     23 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/0
     24 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/1
     25 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 idle_in+
     26 root      rt   0       0      0      0 S   0.0   0.0   0:00.58 migrati+
     29 root       0 -20       0      0      0 I   0.0   0.0   0:00.02 kworker+
     30 root      20   0       0      0      0 S   0.0   0.0   0:00.01 kdevtmp+
     31 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     32 root      20   0       0      0      0 S   0.0   0.0   0:00.04 kauditd
     33 root      20   0       0      0      0 S   0.0   0.0   0:00.00 khungta+
     34 root      20   0       0      0      0 I   0.0   0.0   0:01.23 kworker+
     35 root      20   0       0      0      0 S   0.0   0.0   0:00.00 oom_rea+
     36 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     37 root      20   0       0      0      0 S   0.0   0.0   0:00.40 kcompac+
     38 root      25   5       0      0      0 S   0.0   0.0   0:00.00 ksmd
     40 root      39  19       0      0      0 S   0.0   0.0   0:00.00 khugepa+
     41 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     42 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     43 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     44 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 irq/9-a+
     45 root      20   0       0      0      0 I   0.0   0.0   0:00.40 kworker+
     46 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     47 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     48 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     49 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     50 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     51 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     52 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 watchdo+
     54 root      20   0       0      0      0 S   0.0   0.0   0:00.13 kswapd0
     55 root      20   0       0      0      0 S   0.0   0.0   0:00.00 ecryptf+
     56 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     57 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     58 root      20   0       0      0      0 S   0.0   0.0   0:00.02 scsi_eh+
     59 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     60 root      20   0       0      0      0 S   0.0   0.0   0:00.05 scsi_eh+
     61 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     62 root      20   0       0      0      0 I   0.0   0.0   0:02.78 kworker+
     64 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     65 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     72 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     74 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     87 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
    137 root      20   0       0      0      0 I   0.0   0.0   0:00.77 kworker+
    138 root      20   0       0      0      0 S   0.0   0.0   0:00.31 scsi_eh+
    144 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
    190 root      20   0       0      0      0 S   0.0   0.0   0:00.80 jbd2/sd+
    191 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
    273 root      20   0       0      0      0 I   0.0   0.0   0:00.02 kworker+
    287 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 irq/18-+
    288 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
    305 root      20   0   30256   8124   4796 S   0.0   0.2   0:00.53 systemd+
    337 systemd+  20   0   22436  13536  10464 S   0.0   0.3   0:01.25 systemd+
    342 systemd+  20   0   91048   7684   6788 S   0.0   0.2   0:00.05 systemd+
    344 root      -2   0       0      0      0 S   0.0   0.0   0:00.00 psimon
    580 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
    591 root      20   0       0      0      0 I   0.0   0.0   0:03.96 kworker+
    679 root      20   0  313288   7700   6932 S   0.0   0.2   0:03.03 account+
    682 avahi     20   0    8612   4316   3932 S   0.0   0.1   0:00.49 avahi-d+
    683 root      20   0    9424   2776   2648 S   0.0   0.1   0:00.02 cron
    684 message+  20   0   10960   6256   4464 S   0.0   0.2   0:01.00 dbus-da+
    689 polkitd   20   0  384344  10560   7760 S   0.0   0.3   0:00.68 polkitd
    693 root      20   0 1849380  38252  25016 S   0.0   1.0   0:02.64 snapd
    696 root      20   0   18128   8764   7740 S   0.0   0.2   0:00.26 systemd+
    697 root      20   0  469244  13572  11268 S   0.0   0.3   0:00.45 udisksd
    714 avahi     20   0    8424   1392   1136 S   0.0   0.0   0:00.00 avahi-d+
    736 syslog    20   0  222508   6052   4516 S   0.0   0.2   0:00.14 rsyslogd
    738 root      20   0  336464  18644  15700 S   0.0   0.5   0:00.77 Network+
    739 root      20   0   17380   6160   5392 S   0.0   0.2   0:00.02 wpa_sup+
    766 root      20   0  318360  12720  10800 S   0.0   0.3   0:00.18 ModemMa+
    855 root      -2   0       0      0      0 S   0.0   0.0   0:00.00 psimon
    858 root      20   0   38232  11980  10060 S   0.0   0.3   0:00.03 cupsd
    865 root      20   0  112256  22804  13588 S   0.0   0.6   0:00.10 unatten+
    876 root      20   0  380096   7456   6816 S   0.0   0.2   0:00.03 lightdm
    900 cups-br+  20   0  268468  19712  16768 S   0.0   0.5   0:00.41 cups-br+
    911 kernoops  20   0   12744   2132   1728 S   0.0   0.1   0:00.00 kernelo+
    917 kernoops  20   0   12744   2360   1944 S   0.0   0.1   0:00.02 kernelo+
    930 root      20   0    8704   1892   1764 S   0.0   0.0   0:00.00 agetty
   1232 rtkit     21   1   22940   3392   3136 S   0.0   0.1   0:00.07 rtkit-d+
   1373 root      20   0  234532   8616   7592 S   0.0   0.2   0:00.01 lightdm
   1390 monitor   20   0   20544  11608   9304 S   0.0   0.3   0:00.21 systemd
   1391 monitor   20   0   21184   3588   1852 S   0.0   0.1   0:00.00 (sd-pam)
   1402 monitor    9 -11  118528  13864  10024 S   0.0   0.3   0:00.02 pipewire
   1403 monitor   20   0   97736   5844   5076 S   0.0   0.1   0:00.00 pipewire
   1405 monitor    9 -11  402812  14500  11556 S   0.0   0.4   0:00.05 wireplu+
   1406 monitor    9 -11  109728  11024   9232 S   0.0   0.3   0:00.00 pipewir+
   1407 monitor   20   0  316508  10084   9060 S   0.0   0.3   0:00.03 gnome-k+
   1408 monitor   20   0   10004   5536   4640 S   0.0   0.1   0:00.42 dbus-da+
   1432 monitor   20   0  340572  24148  17104 S   0.0   0.6   0:01.11 xfce4-s+
   1507 monitor   20   0  382832   8088   7448 S   0.0   0.2   0:00.00 at-spi-+
   1514 monitor   20   0    9556   5104   4592 S   0.0   0.1   0:00.27 dbus-da+
   1526 monitor   20   0  236016   8092   7324 S   0.0   0.2   0:00.56 at-spi2+
   1534 monitor   20   0  955904 108472  82856 S   0.0   2.7   0:05.95 xfwm4
   1538 monitor   20   0  314160   7664   7024 S   0.0   0.2   0:00.01 gvfsd
   1551 monitor   20   0  305128  28400  20828 S   0.0   0.7   0:01.47 xfsetti+
   1555 root      20   0  316660   8784   7376 S   0.0   0.2   0:00.08 upowerd
   1561 monitor   20   0  417036  31612  24336 S   0.0   0.8   0:02.22 xfce4-p+
   1566 monitor   20   0  538696  46000  35308 S   0.0   1.1   0:08.18 Thunar
   1572 monitor   20   0  424372  40464  26696 S   0.0   1.0   0:01.06 xfdeskt+
   1576 monitor   20   0  536020  42764  34424 S   0.0   1.1   0:01.47 panel-1+
   1577 monitor   20   0  460404  39952  31912 S   0.0   1.0   0:00.61 panel-5+
   1578 monitor   20   0  460040  38980  30732 S   0.0   1.0   0:00.14 panel-6+
   1579 monitor   20   0  339816  24120  17764 S   0.0   0.6   0:00.11 panel-7+
   1580 monitor   20   0  386468  39484  31516 S   0.0   1.0   0:00.60 panel-8+
   1581 monitor   20   0  456688  41568  33228 S   0.0   1.0   0:00.22 panel-9+
   1602 monitor   20   0  463004  41732  33148 S   0.0   1.0   0:00.32 xfce4-n+
   1613 monitor   20   0   12764   2372   2104 S   0.0   0.1   0:00.73 xcape
   1625 monitor   20   0  303464  28192  21388 S   0.0   0.7   0:00.70 xfce4-s+
   1631 monitor   20   0  260092  16360  14568 S   0.0   0.4   0:00.39 polkit-+
   1635 monitor   20   0  922032   8788   7380 S   0.0   0.2   0:00.06 xiccd
   1653 monitor   20   0  389080  10104   8696 S   0.0   0.3   0:00.07 gvfs-ud+
   1657 monitor   20   0  260984  17332  15284 S   0.0   0.4   0:00.92 xfce4-p+
   1662 colord    20   0  320028  14800  10064 S   0.0   0.4   0:00.12 colord
   1665 monitor   20   0  646692  32632  25200 S   0.0   0.8   0:00.76 nm-appl+
   1670 monitor   20   0  328368  12076  10668 S   0.0   0.3   0:00.02 ayatana+
   1689 monitor   20   0  535576   9032   7880 S   0.0   0.2   0:00.09 gvfsd-t+
   1771 monitor   20   0  236304   6460   5948 S   0.0   0.2   0:00.31 gvfsd-m+
   1791 monitor   20   0  472220  47336  37492 S   0.0   1.2   0:06.23 xfce4-t+
   1797 monitor   20   0   11760   5784   3736 S   0.0   0.1   0:00.20 bash
   1839 monitor   20   0  230108   5820   5308 S   0.0   0.1   0:00.02 dconf-s+
   2050 monitor   20   0  611324   7292   6652 S   0.0   0.2   0:00.03 xdg-doc+
   2054 monitor   20   0  309308   6000   5616 S   0.0   0.1   0:00.00 xdg-per+
   2061 root      20   0    2704   1808   1808 S   0.0   0.0   0:00.00 fusermo+
   2109 root       0 -20       0      0      0 I   0.0   0.0   0:11.96 kworker+
   2155 monitor   20   0  489776  17476  14484 S   0.0   0.4   0:00.14 xdg-des+
   2164 monitor   20   0  410168  19084  16396 S   0.0   0.5   0:00.75 xdg-des+
   2266 monitor   20   0 1765816  24784  16232 S   0.0   0.6   0:01.64 snap
   4754 root      20   0       0      0      0 I   0.0   0.0   0:01.09 kworker+
   6733 root       0 -20       0      0      0 I   0.0   0.0   0:01.58 kworker+
   6798 root      20   0  599480  42708  36944 S   0.0   1.1   0:01.87 fwupd
   6851 root      20   0       0      0      0 I   0.0   0.0   0:00.75 kworker+
   7081 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
  12293 monitor   20   0  309672   6284   5772 S   0.0   0.2   0:00.05 xfconfd
  12322 root      20   0       0      0      0 I   0.0   0.0   0:00.15 kworker+
  12341 monitor   39  19  645504  23876  18500 S   0.0   0.6   0:00.07 tumblerd
  12378 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
  12902 monitor   20   0  538392  46116  29660 S   0.0   1.1   0:00.18 mousepad
  12928 root      20   0       0      0      0 I   0.0   0.0   0:00.01 kworker+
  12929 root      20   0       0      0      0 I   0.0   0.0   0:00.00 kworker+
  13095 root      20   0       0      0      0 I   0.0   0.0   0:00.83 kworker+
  15750 monitor   20   0    9940   3680   3424 S   0.0   0.1   0:00.00 run_tim+
  15849 70        20   0 1079388  53620  51956 S   0.0   1.3   0:00.08 postgres
  15866 root      20   0 1671452   4468   3444 S   0.0   0.1   0:00.00 docker-+
  15872 root      20   0 1671452   4292   3396 S   0.0   0.1   0:00.00 docker-+
  15909 70        20   0 1079496   4544   2948 S   0.0   0.1   0:00.00 postgres
  15910 70        20   0 1079496   7780   6184 S   0.0   0.2   0:00.25 postgres
  15912 70        20   0 1079496   4436   2840 R   0.0   0.1   0:00.00 postgres
  15913 70        20   0 1081048   6636   4656 S   0.0   0.2   0:00.00 postgres
  15914 70        20   0 1080984   6688   4708 S   0.0   0.2   0:00.00 postgres
  15915 70        20   0 1080984   5952   3972 S   0.0   0.1   0:00.00 postgres
  15916 70        20   0 1083608  16248  13372 S   0.0   0.4   0:00.04 postgres
  15917 70        20   0 1083608  16184  13308 S   0.0   0.4   0:00.02 postgres
  15921 monitor   20   0   15796   6428   4380 R   0.0   0.2   0:00.03 top
  15922 monitor   20   0    8332   2252   2124 S   0.0   0.1   0:00.00 iostat
  15987 monitor   20   0    9940   1836   1668 S   0.0   0.0   0:00.00 run_tim+
  15989 monitor   20   0    8580   2068   2068 S   0.0   0.1   0:00.00 xargs
  15990 monitor   20   0    9940   3656   3400 S   0.0   0.1   0:00.00 bash
  15991 monitor   20   0    9940   3664   3408 S   0.0   0.1   0:00.00 bash
  15992 monitor   20   0    9940   3548   3292 S   0.0   0.1   0:00.00 bash
  15993 root      20   0   19372   7228   6076 S   0.0   0.2   0:00.00 sudo
  15994 root      20   0   19368   7244   6092 S   0.0   0.2   0:00.00 sudo
  15995 monitor   20   0    9940   3548   3292 S   0.0   0.1   0:00.00 bash
  15996 root      20   0   19364   7224   6072 S   0.0   0.2   0:00.00 sudo
  15997 monitor   20   0    9940   3544   3288 S   0.0   0.1   0:00.00 bash
  15998 root      20   0   19364   7224   6072 S   0.0   0.2   0:00.00 sudo
  15999 monitor   20   0    9940   3548   3292 S   0.0   0.1   0:00.00 bash
  16000 root      20   0   19364   7096   5944 S   0.0   0.2   0:00.00 sudo
  16001 monitor   20   0    9940   3540   3284 S   0.0   0.1   0:00.00 bash
  16002 monitor   20   0    9940   3588   3332 S   0.0   0.1   0:00.00 bash
  16003 root      20   0   19364   2460   1256 S   0.0   0.1   0:00.00 sudo
  16004 root      20   0 1701428  28728  20664 S   0.0   0.7   0:00.00 docker
  16005 root      20   0   19372   7224   6072 S   0.0   0.2   0:00.00 sudo
  16009 root      20   0   19368   7144   5992 S   0.0   0.2   0:00.00 sudo
  16010 monitor   20   0    9940   3540   3284 S   0.0   0.1   0:00.00 bash
  16011 root      20   0   19368   2460   1252 S   0.0   0.1   0:00.00 sudo
  16012 monitor   20   0    9940   3544   3288 S   0.0   0.1   0:00.00 bash
  16013 root      20   0 1701684  29040  20848 S   0.0   0.7   0:00.00 docker
  16014 root      20   0   19368   7208   6056 S   0.0   0.2   0:00.00 sudo
  16019 root      20   0   19368   7208   6056 S   0.0   0.2   0:00.00 sudo
  16023 root      20   0   19364   2428   1224 S   0.0   0.1   0:00.00 sudo
  16024 root      20   0   19372   2476   1268 S   0.0   0.1   0:00.00 sudo
  16026 root      20   0   19372   2432   1224 S   0.0   0.1   0:00.00 sudo
  16027 root      20   0 1626864  25644  18732 S   0.0   0.6   0:00.00 docker
  16028 root      20   0   19368   7208   6056 S   0.0   0.2   0:00.00 sudo
  16051 root      20   0   19364   2424   1220 S   0.0   0.1   0:00.00 sudo
  16071 root      20   0   19368   2440   1268 S   0.0   0.1   0:00.00 sudo
  16072 root      20   0   19368   2412   1204 S   0.0   0.1   0:00.00 sudo
  16073 root      20   0   19368   2428   1224 S   0.0   0.1   0:00.00 sudo
  16076 root      20   0 1775416  29132  20940 S   0.0   0.7   0:00.00 docker
  16090 70        20   0 1083936  53440  50196 S   0.0   1.3   0:00.00 postgres
  16099 root      20   0   19368   2476   1276 S   0.0   0.1   0:00.00 sudo
  16101 root      20   0 1700592  25668  18756 S   0.0   0.6   0:00.00 docker
  16142 root      20   0   10224   4164   2628 R   0.0   0.1   0:00.00 psql
  16152 root      20   0   52856  45148   2652 R   0.0   1.1   0:00.00 psql
  16158 70        20   0 1084276  22032  18644 R   0.0   0.5   0:00.00 postgres
  16162 root      20   0 1974572  11744   8928 S   0.0   0.3   0:00.00 runc
  16182 70        20   0 1083936  53384  50140 S   0.0   1.3   0:00.00 postgres

top - 16:06:21 up 20 min,  1 user,  load average: 5.34, 2.31, 1.38
Tasks: 230 total,  12 running, 218 sleeping,   0 stopped,   0 zombie
%Cpu(s): 21.1 us, 42.1 sy,  0.0 ni,  0.0 id,  0.0 wa,  0.0 hi, 36.8 si,  0.0 st 
MiB Mem :   3916.6 total,   1763.8 free,   1531.6 used,   1276.8 buff/cache     
MiB Swap:   2048.0 total,   2047.8 free,      0.2 used.   2384.9 avail Mem 

    PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
  16101 root      20   0 1701428  28028  20348 S  98.0   0.7   0:01.46 docker
  15913 70        20   0 1081048   6636   4656 S  96.0   0.2   0:01.43 postgres
    958 root      20   0 2499336 100800  55208 S   5.4   2.5   0:22.63 dockerd
    867 root      20   0 1802540  51424  34160 S   2.0   1.3   0:22.59 contain+
  16027 root      20   0 1626928  27744  20576 S   2.0   0.7   0:00.03 docker
  15921 monitor   20   0   15796   6428   4380 R   1.3   0.2   0:00.05 top
   6733 root       0 -20       0      0      0 I   0.7   0.0   0:01.59 kworker+
  15849 70        20   0 1079388  53620  51956 R   0.7   1.3   0:00.09 postgres
  16057 root      20   0   52856  44976   2608 R   0.7   1.1   0:00.30 psql
      1 root      20   0   22472  13228   9260 S   0.0   0.3   0:13.73 systemd
      2 root      20   0       0      0      0 S   0.0   0.0   0:00.00 kthreadd
      3 root      20   0       0      0      0 S   0.0   0.0   0:00.00 pool_wo+
      4 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      5 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      6 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      7 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
      8 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     13 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     14 root      20   0       0      0      0 I   0.0   0.0   0:00.00 rcu_tas+
     15 root      20   0       0      0      0 I   0.0   0.0   0:00.00 rcu_tas+
     16 root      20   0       0      0      0 I   0.0   0.0   0:00.00 rcu_tas+
     17 root      20   0       0      0      0 S   0.0   0.0   0:03.01 ksoftir+
     18 root      20   0       0      0      0 R   0.0   0.0   0:03.53 rcu_pre+
     19 root      20   0       0      0      0 S   0.0   0.0   0:00.00 rcu_exp+
     20 root      20   0       0      0      0 S   0.0   0.0   0:00.11 rcu_exp+
     21 root      rt   0       0      0      0 S   0.0   0.0   0:00.00 migrati+
     22 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 idle_in+
     23 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/0
     24 root      20   0       0      0      0 S   0.0   0.0   0:00.00 cpuhp/1
     25 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 idle_in+
     26 root      rt   0       0      0      0 R   0.0   0.0   0:00.58 migrati+
     27 root      20   0       0      0      0 S   0.0   0.0   0:02.52 ksoftir+
     29 root       0 -20       0      0      0 I   0.0   0.0   0:00.02 kworker+
     30 root      20   0       0      0      0 S   0.0   0.0   0:00.01 kdevtmp+
     31 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     32 root      20   0       0      0      0 S   0.0   0.0   0:00.04 kauditd
     33 root      20   0       0      0      0 S   0.0   0.0   0:00.00 khungta+
     34 root      20   0       0      0      0 I   0.0   0.0   0:01.23 kworker+
     35 root      20   0       0      0      0 S   0.0   0.0   0:00.00 oom_rea+
     36 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     37 root      20   0       0      0      0 R   0.0   0.0   0:00.40 kcompac+
     38 root      25   5       0      0      0 S   0.0   0.0   0:00.00 ksmd
     40 root      39  19       0      0      0 S   0.0   0.0   0:00.00 khugepa+
     41 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     42 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     43 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     44 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 irq/9-a+
     45 root      20   0       0      0      0 I   0.0   0.0   0:00.40 kworker+
     46 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     47 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     48 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     49 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     50 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     51 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     52 root     -51   0       0      0      0 S   0.0   0.0   0:00.00 watchdo+
     54 root      20   0       0      0      0 S   0.0   0.0   0:00.13 kswapd0
     55 root      20   0       0      0      0 S   0.0   0.0   0:00.00 ecryptf+
     56 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     57 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     58 root      20   0       0      0      0 S   0.0   0.0   0:00.02 scsi_eh+
     59 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     60 root      20   0       0      0      0 S   0.0   0.0   0:00.05 scsi_eh+
     61 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     62 root      20   0       0      0      0 I   0.0   0.0   0:02.78 kworker+
     64 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     65 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     72 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     74 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
     87 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
    137 root      20   0       0      0      0 I   0.0   0.0   0:00.77 kworker+
    138 root      20   0       0      0      0 S   0.0   0.0   0:00.31 scsi_eh+
    144 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
    190 root      20   0       0      0      0 R   0.0   0.0   0:00.80 jbd2/sd+
    191 root       0 -20       0      0      0 I   0.0   0.0   0:00.00 kworker+
    236 root      19  -1   67032  20224  19072 S   0.0   0.5   0:01.25 systemd+
    273 root      20   0       0      0      0 I   0.0   0.0   0:00.02 kworker+
